timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1593380544326,3050,Requisição HTTP,200,OK,Grupo de Usuários 1-38,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3045,0,29
1593380544301,3209,Requisição HTTP,200,OK,Grupo de Usuários 1-12,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3208,0,51
1593380544366,3197,Requisição HTTP,200,OK,Grupo de Usuários 1-42,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3197,0,1
1593380544302,3400,Requisição HTTP,200,OK,Grupo de Usuários 1-24,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3400,0,51
1593380544305,3478,Requisição HTTP,200,OK,Grupo de Usuários 1-36,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3478,0,48
1593380544483,3345,Requisição HTTP,200,OK,Grupo de Usuários 1-54,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3345,0,2
1593380544544,3285,Requisição HTTP,200,OK,Grupo de Usuários 1-60,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3285,0,1
1593380544396,3595,Requisição HTTP,200,OK,Grupo de Usuários 1-44,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3594,0,5
1593380544310,3690,Requisição HTTP,200,OK,Grupo de Usuários 1-33,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3690,0,43
1593380544342,3663,Requisição HTTP,200,OK,Grupo de Usuários 1-39,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3663,0,13
1593380544430,3637,Requisição HTTP,200,OK,Grupo de Usuários 1-48,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3637,0,2
1593380544296,3851,Requisição HTTP,200,OK,Grupo de Usuários 1-15,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3851,0,57
1593380544310,3965,Requisição HTTP,200,OK,Grupo de Usuários 1-16,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,3965,0,41
1593380544301,4237,Requisição HTTP,200,OK,Grupo de Usuários 1-2,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,4236,0,52
1593380544510,4158,Requisição HTTP,200,OK,Grupo de Usuários 1-55,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,4158,0,3
1593380544302,5694,Requisição HTTP,200,OK,Grupo de Usuários 1-19,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5694,0,49
1593380544297,5701,Requisição HTTP,200,OK,Grupo de Usuários 1-4,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5701,0,54
1593380544310,5688,Requisição HTTP,200,OK,Grupo de Usuários 1-10,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5688,0,46
1593380544465,5541,Requisição HTTP,200,OK,Grupo de Usuários 1-50,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5541,0,2
1593380544296,5719,Requisição HTTP,200,OK,Grupo de Usuários 1-18,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5719,0,55
1593380544319,5727,Requisição HTTP,200,OK,Grupo de Usuários 1-28,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5727,0,32
1593380544566,5481,Requisição HTTP,200,OK,Grupo de Usuários 1-62,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5480,0,2
1593380544320,5739,Requisição HTTP,200,OK,Grupo de Usuários 1-1,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5739,0,33
1593380544351,5719,Requisição HTTP,200,OK,Grupo de Usuários 1-40,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5719,0,1
1593380544525,5702,Requisição HTTP,200,OK,Grupo de Usuários 1-58,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5702,0,1
1593380544320,6009,Requisição HTTP,200,OK,Grupo de Usuários 1-20,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6009,0,32
1593380544314,6119,Requisição HTTP,200,OK,Grupo de Usuários 1-35,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6118,0,37
1593380544319,6119,Requisição HTTP,200,OK,Grupo de Usuários 1-17,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6118,0,32
1593380544309,6137,Requisição HTTP,200,OK,Grupo de Usuários 1-26,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6137,0,42
1593380544466,6020,Requisição HTTP,200,OK,Grupo de Usuários 1-52,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6020,0,2
1593380544320,6178,Requisição HTTP,200,OK,Grupo de Usuários 1-14,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6178,0,32
1593380544297,6208,Requisição HTTP,200,OK,Grupo de Usuários 1-3,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6208,0,57
1593380544407,6147,Requisição HTTP,200,OK,Grupo de Usuários 1-46,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6147,0,1
1593380544398,6173,Requisição HTTP,200,OK,Grupo de Usuários 1-45,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6173,0,2
1593380544321,6489,Requisição HTTP,200,OK,Grupo de Usuários 1-25,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6489,0,30
1593380544310,6514,Requisição HTTP,200,OK,Grupo de Usuários 1-21,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6514,0,43
1593380544322,6514,Requisição HTTP,200,OK,Grupo de Usuários 1-13,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6514,0,34
1593380544310,6560,Requisição HTTP,200,OK,Grupo de Usuários 1-29,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6560,0,41
1593380544301,6583,Requisição HTTP,200,OK,Grupo de Usuários 1-27,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6583,0,51
1593380544358,6567,Requisição HTTP,200,OK,Grupo de Usuários 1-41,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6567,0,1
1593380544586,6348,Requisição HTTP,200,OK,Grupo de Usuários 1-64,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6348,0,2
1593380544510,6574,Requisição HTTP,200,OK,Grupo de Usuários 1-56,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6574,0,3
1593380544535,6563,Requisição HTTP,200,OK,Grupo de Usuários 1-59,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6563,0,2
1593380544576,6539,Requisição HTTP,200,OK,Grupo de Usuários 1-63,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6538,0,1
1593380544302,6980,Requisição HTTP,200,OK,Grupo de Usuários 1-9,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6980,0,50
1593380544472,6813,Requisição HTTP,200,OK,Grupo de Usuários 1-51,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6813,0,4
1593380544518,6768,Requisição HTTP,200,OK,Grupo de Usuários 1-57,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6768,0,2
1593380544302,7026,Requisição HTTP,200,OK,Grupo de Usuários 1-6,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7026,0,49
1593380544296,7159,Requisição HTTP,200,OK,Grupo de Usuários 1-11,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7159,0,55
1593380544415,7109,Requisição HTTP,200,OK,Grupo de Usuários 1-47,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7109,0,2
1593380544475,7055,Requisição HTTP,200,OK,Grupo de Usuários 1-53,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7055,0,2
1593380544296,7243,Requisição HTTP,200,OK,Grupo de Usuários 1-22,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7243,0,55
1593380544321,7224,Requisição HTTP,200,OK,Grupo de Usuários 1-31,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7224,0,34
1593380544310,7252,Requisição HTTP,200,OK,Grupo de Usuários 1-8,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7252,0,42
1593380544297,7267,Requisição HTTP,200,OK,Grupo de Usuários 1-32,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7267,0,57
1593380544297,7275,Requisição HTTP,200,OK,Grupo de Usuários 1-23,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7275,0,58
1593380544390,7211,Requisição HTTP,200,OK,Grupo de Usuários 1-43,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7211,0,2
1593380544297,7431,Requisição HTTP,200,OK,Grupo de Usuários 1-34,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7431,0,54
1593380544301,7476,Requisição HTTP,200,OK,Grupo de Usuários 1-5,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7476,0,52
1593380544297,7821,Requisição HTTP,200,OK,Grupo de Usuários 1-7,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7821,0,55
1593380544676,7457,Requisição HTTP,200,OK,Grupo de Usuários 1-73,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7457,0,10
1593380544316,7840,Requisição HTTP,200,OK,Grupo de Usuários 1-37,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7840,0,36
1593380544296,7872,Requisição HTTP,200,OK,Grupo de Usuários 1-30,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7872,0,57
1593380544555,7944,Requisição HTTP,200,OK,Grupo de Usuários 1-61,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7944,0,1
1593380544442,8063,Requisição HTTP,200,OK,Grupo de Usuários 1-49,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8063,0,1
1593380547784,5546,Requisição HTTP,200,OK,Grupo de Usuários 1-36,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,5546,0,0
1593380544744,9058,Requisição HTTP,200,OK,Grupo de Usuários 1-80,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9058,0,1
1593380544724,9130,Requisição HTTP,200,OK,Grupo de Usuários 1-78,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9130,0,2
1593380544734,9206,Requisição HTTP,200,OK,Grupo de Usuários 1-79,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9206,0,2
1593380544615,9447,Requisição HTTP,200,OK,Grupo de Usuários 1-65,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9447,0,8
1593380544667,9395,Requisição HTTP,200,OK,Grupo de Usuários 1-72,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9395,0,2
1593380544694,9372,Requisição HTTP,200,OK,Grupo de Usuários 1-75,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9372,0,2
1593380547991,6136,Requisição HTTP,200,OK,Grupo de Usuários 1-44,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,6136,0,0
1593380544686,10354,Requisição HTTP,200,OK,Grupo de Usuários 1-74,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10354,0,2
1593380544705,10484,Requisição HTTP,200,OK,Grupo de Usuários 1-76,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10484,0,1
1593380544818,10377,Requisição HTTP,200,OK,Grupo de Usuários 1-87,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10377,0,2
1593380544895,10372,Requisição HTTP,200,OK,Grupo de Usuários 1-95,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10372,0,2
1593380544859,10763,Requisição HTTP,200,OK,Grupo de Usuários 1-91,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10763,0,1
1593380544715,11024,Requisição HTTP,200,OK,Grupo de Usuários 1-77,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11024,0,1
1593380544753,10996,Requisição HTTP,200,OK,Grupo de Usuários 1-81,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10996,0,2
1593380544618,11182,Requisição HTTP,200,OK,Grupo de Usuários 1-67,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11182,0,3
1593380544885,11014,Requisição HTTP,200,OK,Grupo de Usuários 1-94,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11014,0,1
1593380544826,11075,Requisição HTTP,200,OK,Grupo de Usuários 1-88,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11075,0,1
1593380544906,11095,Requisição HTTP,200,OK,Grupo de Usuários 1-96,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11095,0,2
1593380544924,11144,Requisição HTTP,200,OK,Grupo de Usuários 1-97,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11144,0,1
1593380547703,8478,Requisição HTTP,200,OK,Grupo de Usuários 1-24,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8478,0,0
1593380544764,11486,Requisição HTTP,200,OK,Grupo de Usuários 1-82,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11486,0,2
1593380544628,11762,Requisição HTTP,200,OK,Grupo de Usuários 1-68,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11761,0,2
1593380548067,8769,Requisição HTTP,200,OK,Grupo de Usuários 1-48,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8769,0,0
1593380547512,9326,Requisição HTTP,200,OK,Grupo de Usuários 1-12,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9326,0,0
1593380544849,12039,Requisição HTTP,200,OK,Grupo de Usuários 1-89,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12038,0,2
1593380544931,11969,Requisição HTTP,200,OK,Grupo de Usuários 1-98,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11969,0,2
1593380548539,8384,Requisição HTTP,200,OK,Grupo de Usuários 1-2,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8384,0,0
1593380547830,9287,Requisição HTTP,200,OK,Grupo de Usuários 1-60,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9287,0,0
1593380550047,7079,Requisição HTTP,200,OK,Grupo de Usuários 1-62,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7079,0,0
1593380544873,12350,Requisição HTTP,200,OK,Grupo de Usuários 1-92,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12350,0,4
1593380544811,12691,Requisição HTTP,200,OK,Grupo de Usuários 1-86,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12691,0,2
1593380547830,9688,Requisição HTTP,200,OK,Grupo de Usuários 1-54,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9688,0,0
1593380544649,12886,Requisição HTTP,200,OK,Grupo de Usuários 1-70,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12886,0,2
1593380550071,7469,Requisição HTTP,200,OK,Grupo de Usuários 1-40,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7469,0,0
1593380544621,12921,Requisição HTTP,200,OK,Grupo de Usuários 1-66,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12921,0,2
1593380548276,9437,Requisição HTTP,200,OK,Grupo de Usuários 1-16,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9437,0,0
1593380544876,12860,Requisição HTTP,200,OK,Grupo de Usuários 1-93,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12860,0,1
1593380550438,7299,Requisição HTTP,200,OK,Grupo de Usuários 1-17,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7299,0,0
1593380547564,10215,Requisição HTTP,200,OK,Grupo de Usuários 1-42,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10214,0,0
1593380544653,13493,Requisição HTTP,200,OK,Grupo de Usuários 1-69,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,13492,0,2
1593380544775,13398,Requisição HTTP,200,OK,Grupo de Usuários 1-83,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,13398,0,2
1593380550060,8132,Requisição HTTP,200,OK,Grupo de Usuários 1-1,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8132,0,0
1593380548148,10066,Requisição HTTP,200,OK,Grupo de Usuários 1-15,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10066,0,0
1593380549998,8216,Requisição HTTP,200,OK,Grupo de Usuários 1-4,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8216,0,0
1593380544940,13410,Requisição HTTP,200,OK,Grupo de Usuários 1-99,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,13410,0,2
1593380544946,13705,Requisição HTTP,200,OK,Grupo de Usuários 1-100,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,13705,0,1
1593380544849,13810,Requisição HTTP,200,OK,Grupo de Usuários 1-90,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,13810,0,2
1593380549999,8668,Requisição HTTP,200,OK,Grupo de Usuários 1-10,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8668,0,0
1593380550016,8995,Requisição HTTP,200,OK,Grupo de Usuários 1-18,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8995,0,0
1593380544785,14231,Requisição HTTP,200,OK,Grupo de Usuários 1-84,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,14231,0,2
1593380544811,14260,Requisição HTTP,200,OK,Grupo de Usuários 1-85,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,14260,0,2
1593380544654,14516,Requisição HTTP,200,OK,Grupo de Usuários 1-71,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,14516,0,1
1593380548006,11189,Requisição HTTP,200,OK,Grupo de Usuários 1-39,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11189,0,0
1593380550012,9240,Requisição HTTP,200,OK,Grupo de Usuários 1-50,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9240,0,0
1593380547381,12002,Requisição HTTP,200,OK,Grupo de Usuários 1-38,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12002,0,0
1593380550498,9077,Requisição HTTP,200,OK,Grupo de Usuários 1-14,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9077,0,0
1593380550047,9642,Requisição HTTP,200,OK,Grupo de Usuários 1-28,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9642,0,0
1593380548001,11740,Requisição HTTP,200,OK,Grupo de Usuários 1-33,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11740,0,0
1593380548669,11170,Requisição HTTP,200,OK,Grupo de Usuários 1-55,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11170,0,0
1593380550434,9478,Requisição HTTP,200,OK,Grupo de Usuários 1-35,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9478,0,0
1593380550228,9942,Requisição HTTP,200,OK,Grupo de Usuários 1-58,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9942,0,0
1593380550837,9343,Requisição HTTP,200,OK,Grupo de Usuários 1-13,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9343,0,0
1593380550825,9404,Requisição HTTP,200,OK,Grupo de Usuários 1-21,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9404,0,0
1593380550487,9837,Requisição HTTP,200,OK,Grupo de Usuários 1-52,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9837,0,0
1593380550571,10129,Requisição HTTP,200,OK,Grupo de Usuários 1-45,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10128,0,0
1593380550505,10253,Requisição HTTP,200,OK,Grupo de Usuários 1-3,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10253,0,0
1593380550330,10945,Requisição HTTP,200,OK,Grupo de Usuários 1-20,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10945,0,0
1593380551601,9684,Requisição HTTP,200,OK,Grupo de Usuários 1-43,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9684,0,0
1593380550811,10501,Requisição HTTP,200,OK,Grupo de Usuários 1-25,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10501,0,0
1593380551115,10198,Requisição HTTP,200,OK,Grupo de Usuários 1-63,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10198,0,0
1593380549997,11317,Requisição HTTP,200,OK,Grupo de Usuários 1-19,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11317,0,0
1593380550926,11307,Requisição HTTP,200,OK,Grupo de Usuários 1-41,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11307,0,0
1593380550935,11313,Requisição HTTP,200,OK,Grupo de Usuários 1-64,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11313,0,0
1593380551777,10538,Requisição HTTP,200,OK,Grupo de Usuários 1-5,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10538,0,0
1593380551286,11035,Requisição HTTP,200,OK,Grupo de Usuários 1-51,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11035,0,0
1593380553855,8787,Requisição HTTP,200,OK,Grupo de Usuários 1-78,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8787,0,0
1593380551099,11570,Requisição HTTP,200,OK,Grupo de Usuários 1-59,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11570,0,0
1593380551287,11407,Requisição HTTP,200,OK,Grupo de Usuários 1-57,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11407,0,0
1593380554063,8826,Requisição HTTP,200,OK,Grupo de Usuários 1-65,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8826,0,0
1593380555190,7766,Requisição HTTP,200,OK,Grupo de Usuários 1-76,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,7765,0,0
1593380553940,9085,Requisição HTTP,200,OK,Grupo de Usuários 1-79,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9085,0,0
1593380550871,12173,Requisição HTTP,200,OK,Grupo de Usuários 1-29,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,12172,0,0
1593380551329,11758,Requisição HTTP,200,OK,Grupo de Usuários 1-6,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11758,0,0
1593380554128,9077,Requisição HTTP,200,OK,Grupo de Usuários 1-44,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,9077,0,0
1593380552169,11038,Requisição HTTP,200,OK,Grupo de Usuários 1-30,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11038,0,0
1593380555041,8187,Requisição HTTP,200,OK,Grupo de Usuários 1-74,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,8187,0,0
1593380551562,11689,Requisição HTTP,200,OK,Grupo de Usuários 1-8,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,11689,0,0
1593380552500,10864,Requisição HTTP,200,OK,Grupo de Usuários 1-61,text,true,,1283,285,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/token/management,10863,0,0
